# {"t_start": 1585860978.6421168, "env_id": "PhantomXLeg-v0"} 
r,l,t
368.499463,1024,67716.967451
339.668057,1024,67761.108878
382.078936,1024,67802.534214
298.140136,1024,67844.031094
346.353243,1024,67885.748513
355.234132,1024,67926.586322
320.904611,1024,67970.546565
359.452889,1024,68014.998507
345.674176,1024,68058.135236
346.700415,1024,68101.709973
361.551697,1024,68147.107127
352.589242,1024,68187.809822
360.282828,1024,68229.505493
377.514449,1024,68272.283322
346.054104,1024,68315.759253
390.371966,1024,68358.495533
382.199978,1024,68400.126046
349.935017,1024,68442.005231
335.263529,1024,68484.907274
345.152006,1024,68526.206921
217.756783,1024,68569.980805
357.990846,1024,68611.646858
322.628622,1024,68654.502079
387.072586,1024,68695.850149
356.014102,1024,68738.249828
407.395835,1024,68778.037058
400.58415,1024,68819.836109
375.121832,1024,68862.94603
377.895137,1024,68905.359949
380.317993,1024,68948.411211
370.319288,1024,68991.729182
354.903151,1024,69034.233934
361.841345,1024,69076.496712
370.274865,1024,69119.224489
390.681361,1024,69159.683949
347.636135,1024,69201.595496
367.471945,1024,69244.141212
396.367707,1024,69285.382664
395.484027,1024,69325.68675
393.41946,1024,69367.631469
399.419661,1024,69410.031183
416.778448,1024,69451.495604
329.372288,1024,69493.005124
381.447776,1024,69535.640512
339.395334,1024,69576.774871
404.798854,1024,69618.312899
397.884858,1024,69657.925999
417.096843,1024,69698.586099
393.70429,1024,69740.823558
394.992138,1024,69782.743639
379.173004,1024,69825.353416
423.640456,1024,69866.784292
362.128347,1024,69908.480117
398.463358,1024,69951.344001
373.837617,1024,69994.951475
413.843138,1024,70036.278058
410.000998,1024,70077.468925
392.057939,1024,70118.77583
409.415942,1024,70160.91116
359.823073,1024,70204.731929
348.520487,1024,70246.784295
413.55354,1024,70289.022388
383.129758,1024,70332.450862
394.264672,1024,70373.951577
339.577131,1024,70417.084635
421.351961,1024,70457.598662
405.257525,1024,70500.098712
412.175761,1024,70543.310472
377.422053,1024,70584.149997
381.848932,1024,70627.761986
410.574899,1024,70670.673071
323.118382,1024,70713.747125
368.293727,1024,70759.825447
428.450174,1024,70801.818589
352.785443,1024,70843.35204
401.931812,1024,70884.562115
334.861631,1024,70924.368584
400.798692,1024,70965.9773
391.914704,1024,71008.221688
368.08582,1024,71050.563438
277.504409,1024,71092.451926
418.317295,1024,71134.374512
395.722294,1024,71176.079533
398.985748,1024,71217.093577
393.807875,1024,71258.184361
439.391188,1024,71297.806901
409.948126,1024,71338.124431
399.417739,1024,71378.311115
404.955212,1024,71419.805888
399.544016,1024,71460.993619
423.228803,1024,71502.088054
347.680669,1024,71546.548719
352.909022,1024,71589.922452
388.980686,1024,71630.526217
398.836265,1024,71670.433132
436.989425,1024,71710.691808
367.326803,1024,71753.710469
447.928118,1024,71793.845368
374.891801,1024,71834.04764
418.236913,1024,71874.297242
423.955355,1024,71917.570002
308.640966,1024,71957.911583
391.577585,1024,71999.432929
390.909676,1024,72040.483087
370.024406,1024,72083.437993
392.545789,1024,72126.58353
402.572769,1024,72167.918493
340.822826,1024,72209.591713
367.810377,1024,72252.083092
411.451609,1024,72294.20085
393.811621,1024,72336.673008
412.488323,1024,72380.580897
377.953825,1024,72422.980471
373.614466,1024,72465.850471
452.178249,1024,72507.436271
400.24838,1024,72550.214828
397.051512,1024,72593.692791
369.81974,1024,72637.318868
405.190472,1024,72679.058871
428.586468,1024,72720.187286
409.869237,1024,72762.27256
424.183046,1024,72803.935515
416.840334,1024,72848.046297
378.245674,1024,72893.484187
391.59479,1024,72935.761756
335.390777,1024,72979.787418
434.204295,1024,73021.146766
425.484164,1024,73062.490717
418.160201,1024,73104.020878
398.452233,1024,73145.527223
410.739151,1024,73188.814806
387.850704,1024,73229.176977
457.945816,1024,73270.072988
387.190382,1024,73311.486539
389.97263,1024,73353.970728
401.607257,1024,73395.335656
371.466513,1024,73436.976077
394.688336,1024,73478.992201
408.306452,1024,73519.440524
418.64314,1024,73560.477415
408.138216,1024,73603.141449
420.341375,1024,73643.460321
410.250169,1024,73683.111799
412.953896,1024,73724.827626
409.291508,1024,73764.415752
402.893978,1024,73806.008723
450.631433,1024,73846.756677
373.871752,1024,73890.827223
448.929787,1024,73930.302643
400.11368,1024,73971.83479
431.100485,1024,74013.375278
411.884408,1024,74055.095543
389.940642,1024,74097.555197
413.581791,1024,74140.730462
425.803488,1024,74181.521571
446.819716,1024,74222.122883
355.673496,1024,74263.894908
421.157527,1024,74305.716932
422.423419,1024,74348.653542
354.166602,1024,74392.484257
431.194556,1024,74432.642313
433.917977,1024,74474.519522
450.806595,1024,74515.416163
410.132906,1024,74555.943207
406.969464,1024,74599.110511
271.141541,1024,74641.322901
413.02114,1024,74682.144692
443.394241,1024,74724.572703
455.801871,1024,74765.588582
454.165913,1024,74808.470167
459.903638,1024,74848.661917
422.789402,1024,74889.788846
424.827791,1024,74930.608429
414.716082,1024,74971.73188
414.05249,1024,75013.909813
411.116415,1024,75054.419633
414.19121,1024,75095.007248
438.410858,1024,75137.052562
431.507779,1024,75177.451358
430.965322,1024,75218.871088
358.33498,1024,75260.879891
385.14592,1024,75303.845996
452.236844,1024,75345.86985
386.863817,1024,75386.529214
404.124823,1024,75426.904699
423.800952,1024,75466.408559
440.094542,1024,75508.202975
427.831223,1024,75548.812233
445.376546,1024,75590.136261
-9.227618,1024,75681.344727
451.4149,1024,75720.4612
452.140288,1024,75761.127913
407.835397,1024,75803.576983
456.787746,1024,75842.476704
365.425177,1024,75883.317951
337.357953,1024,75923.930027
429.967952,1024,75965.726402
277.933735,1024,76008.030358
422.944809,1024,76050.707916
464.687184,1024,76091.949515
454.907793,1024,76134.423645
454.583791,1024,76175.60327
403.129238,1024,76218.260388
461.937072,1024,76258.53855
445.765901,1024,76300.807306
406.766542,1024,76341.19954
463.501308,1024,76380.116337
438.331384,1024,76419.763163
458.080841,1024,76459.242833
459.72173,1024,76498.912554
432.430919,1024,76538.486278
445.893127,1024,76579.329156
447.626328,1024,76619.852313
428.046397,1024,76660.96653
450.833376,1024,76702.344824
335.810694,1024,76743.556993
404.891768,1024,76783.858408
308.728447,1024,76823.20731
386.254287,1024,76867.337194
443.60595,1024,76908.540091
461.30129,1024,76951.016208
457.428044,1024,76989.8859
433.154701,1024,77030.593195
449.776478,1024,77070.713923
460.142527,1024,77113.223676
421.921185,1024,77155.090964
433.572993,1024,77195.105252
418.812171,1024,77234.028494
462.114728,1024,77274.867486
455.074402,1024,77315.953821
440.658746,1024,77357.784463
409.077307,1024,77400.028518
433.500941,1024,77441.291549
420.179648,1024,77481.862497
428.852221,1024,77522.858852
453.896287,1024,77565.376765
370.141405,1024,77606.159185
402.889973,1024,77649.93356
415.507995,1024,77691.402611
452.807746,1024,77733.028288
439.71033,1024,77775.505618
448.15059,1024,77816.830158
447.882807,1024,77858.913482
403.98103,1024,77902.331347
420.534905,1024,77945.059402
418.51225,1024,77985.917332
387.501717,1024,78028.651242
415.732737,1024,78070.989193
448.462373,1024,78112.25766
432.443482,1024,78151.949118
391.548346,1024,78191.795494
415.723661,1024,78234.07247
390.657688,1024,78273.109134
403.534081,1024,78315.530676
423.408259,1024,78354.631502
434.890646,1024,78395.030408
443.41329,1024,78435.828771
450.514711,1024,78476.111326
439.11291,1024,78516.197529
430.67192,1024,78557.559414
419.281519,1024,78597.551957
427.336413,1024,78638.263962
415.865793,1024,78679.648276
392.691487,1024,78721.286843
449.777386,1024,78760.47765
382.445169,1024,78801.729756
437.134356,1024,78841.276315
459.257274,1024,78881.725923
393.589557,1024,78921.54906
440.009739,1024,78961.176752
450.527841,1024,79000.200885
345.760295,1024,79039.317984
420.847201,1024,79079.052427
438.331303,1024,79118.792335
371.833115,1024,79158.812589
327.973508,1024,79196.946802
436.810804,1024,79236.910528
417.001043,1024,79276.0215
461.776754,1024,79315.808482
456.673626,1024,79354.634474
462.264843,1024,79393.948006
415.810446,1024,79432.018315
460.329405,1024,79472.816923
424.947894,1024,79513.97046
437.49028,1024,79553.910046
452.912907,1024,79593.462484
452.53358,1024,79633.96801
450.347028,1024,79673.535566
450.799232,1024,79713.612286
461.928453,1024,79754.399092
462.303578,1024,79793.998155
416.13912,1024,79832.558476
439.244733,1024,79873.109774
459.416891,1024,79911.902966
451.829354,1024,79952.663517
430.274596,1024,79993.061557
458.922976,1024,80032.686162
441.395619,1024,80074.295393
448.83721,1024,80113.902166
427.231782,1024,80155.474299
452.953122,1024,80195.8626
447.751139,1024,80235.620966
446.624372,1024,80274.535654
459.942906,1024,80313.595125
463.361084,1024,80352.391366
441.851253,1024,80391.624543
454.206531,1024,80430.25636
453.640005,1024,80469.909328
414.814265,1024,80512.335272
453.028981,1024,80550.724934
423.729441,1024,80590.205823
451.225876,1024,80630.848157
454.15427,1024,80670.463127
462.98796,1024,80710.950476
427.144287,1024,80751.715132
407.542644,1024,80790.214236
435.349389,1024,80830.477487
440.263512,1024,80869.851477
427.97113,1024,80909.517761
452.107896,1024,80948.974678
417.930664,1024,80990.698798
417.384939,1024,81031.070988
454.596097,1024,81072.04256
447.183521,1024,81109.808688
432.115447,1024,81151.622621
452.06746,1024,81192.384691
378.945854,1024,81231.948864
461.819108,1024,81270.492831
427.163026,1024,81311.051409
439.482246,1024,81350.181289
452.954648,1024,81388.979509
452.155627,1024,81429.400705
429.75596,1024,81470.068168
454.654851,1024,81509.181062
451.162609,1024,81549.462121
451.43887,1024,81587.935141
319.235861,1024,81631.217337
432.995106,1024,81671.457116
455.0631,1024,81711.547762
461.065941,1024,81753.803792
448.839921,1024,81793.03133
410.746981,1024,81832.981942
408.673964,1024,81873.030049
461.688847,1024,81913.507449
450.169906,1024,81952.448805
460.881531,1024,81992.297687
463.575598,1024,82031.094361
451.251783,1024,82071.549362
462.0098,1024,82110.50304
444.176196,1024,82149.859938
453.149887,1024,82190.808066
454.16039,1024,82229.361047
438.479208,1024,82269.449908
463.220048,1024,82307.729271
457.49842,1024,82346.662716
431.508458,1024,82385.008512
464.055846,1024,82425.205165
409.570714,1024,82466.366037
456.492536,1024,82506.574219
454.385221,1024,82546.859874
464.955668,1024,82587.362462
461.924947,1024,82625.152521
394.463334,1024,82664.02807
466.615337,1024,82704.627177
458.023404,1024,82744.465841
463.142811,1024,82785.212513
434.258351,1024,82824.771865
421.805463,1024,82864.306391
378.051134,1024,82902.811918
409.746299,1024,82941.58631
459.676213,1024,82980.568741
412.667852,1024,83019.252815
446.804379,1024,83058.192899
431.571241,1024,83097.904103
453.75729,1024,83137.013764
421.882109,1024,83176.575304
449.870981,1024,83217.581468
455.740115,1024,83256.296179
451.737169,1024,83293.968928
459.737519,1024,83334.475745
460.87621,1024,83373.886228
378.657104,1024,83415.479587
450.823941,1024,83455.985253
460.25179,1024,83495.26733
447.819874,1024,83533.460764
383.986109,1024,83572.171741
450.169648,1024,83610.233568
447.584958,1024,83648.886649
464.084075,1024,83685.527781
443.931297,1024,83723.257204
466.139947,1024,83761.793042
454.029762,1024,83800.028088
463.064354,1024,83839.241488
419.367951,1024,83877.429194
454.73454,1024,83916.814246
451.485119,1024,83955.010881
454.584932,1024,83993.497957
393.382517,1024,84032.499282
461.480463,1024,84069.853001
442.532038,1024,84109.873482
416.742516,1024,84149.314059
456.286424,1024,84188.598348
461.379146,1024,84227.698002
457.621157,1024,84268.526557
455.172391,1024,84306.495117
415.45009,1024,84345.946044
448.012292,1024,84384.769771
441.359055,1024,84423.847667
463.359875,1024,84463.525763
458.647132,1024,84502.052951
459.722508,1024,84539.810988
462.526713,1024,84580.439873
444.416584,1024,84619.488195
462.67305,1024,84659.571108
472.399337,1024,84697.580566
454.987518,1024,84736.417676
456.567603,1024,84775.604989
449.053539,1024,84813.218857
434.879325,1024,84852.869343
439.533381,1024,84892.428541
463.119552,1024,84931.396449
456.968081,1024,84969.191965
459.960155,1024,85008.665716
446.939599,1024,85046.631242
459.039491,1024,85085.995365
442.966617,1024,85126.14963
382.404929,1024,85166.105353
459.908512,1024,85204.521783
386.226984,1024,85244.336832
450.953432,1024,85283.255877
457.336493,1024,85321.84557
447.804737,1024,85360.961607
460.278536,1024,85397.990938
462.00325,1024,85436.925231
464.450195,1024,85476.274634
433.425187,1024,85517.230425
413.036319,1024,85556.344961
451.857478,1024,85594.555109
451.874522,1024,85634.044073
458.121211,1024,85673.605187
435.70563,1024,85711.187349
445.612706,1024,85750.545878
429.070689,1024,85788.718456
445.928337,1024,85830.063793
435.756276,1024,85869.867064
459.88071,1024,85910.091018
460.811145,1024,85947.922401
450.775146,1024,85986.136157
453.393876,1024,86026.282439
446.041191,1024,86065.085011
423.643224,1024,86105.582278
452.670744,1024,86143.179589
425.118694,1024,86185.597438
455.096235,1024,86225.610619
463.316939,1024,86263.562524
416.598399,1024,86303.349342
398.586862,1024,86343.298455
454.116457,1024,86382.439876
417.917446,1024,86420.591716
461.87921,1024,86458.768328
467.613871,1024,86496.867235
453.801559,1024,86535.137908
414.92623,1024,86577.955075
454.866263,1024,86617.616022
461.005408,1024,86655.622092
457.382413,1024,86694.439448
448.384258,1024,86733.575913
456.210404,1024,86772.587488
462.190015,1024,86810.800448
427.671646,1024,86849.187782
347.842205,1024,86887.095298
385.310706,1024,86927.891825
461.66073,1024,86967.76178
445.755228,1024,87006.94421
380.521414,1024,87044.876843
420.890074,1024,87083.774499
444.303755,1024,87121.720238
455.48943,1024,87162.840506
447.293702,1024,87203.242614
461.626245,1024,87242.747507
461.865275,1024,87280.973702
425.382356,1024,87319.658296
457.848307,1024,87359.185809
462.673861,1024,87398.283463
463.264947,1024,87437.187825
450.107166,1024,87476.200717
448.512225,1024,87516.812648
410.156829,1024,87555.403947
459.495826,1024,87592.95485
261.966612,1024,87630.836702
456.736138,1024,87672.073999
458.880194,1024,87710.285594
452.171831,1024,87748.591267
439.247985,1024,87787.922518
446.030145,1024,87827.109293
448.701341,1024,87866.284602
460.028513,1024,87906.08265
465.018514,1024,87946.29606
460.530101,1024,87987.532399
450.537186,1024,88026.315545
456.921549,1024,88064.875351
461.692487,1024,88105.864321
450.697894,1024,88144.713234
458.539517,1024,88184.164672
455.59703,1024,88224.111495
423.807959,1024,88263.974267
456.210977,1024,88305.339241
461.168818,1024,88343.855606
451.988907,1024,88383.922688
456.613659,1024,88424.750032
444.825821,1024,88462.93168
458.191684,1024,88501.241635
457.215612,1024,88541.669095
454.770704,1024,88580.604261
459.306217,1024,88620.096028
455.328403,1024,88660.057739
446.312422,1024,88699.915776
419.874425,1024,88738.710491
455.000178,1024,88779.901255
451.992589,1024,88820.531178
453.9857,1024,88859.158183
459.505273,1024,88899.410949
457.814167,1024,88937.770719
455.32874,1024,88976.298573
461.575932,1024,89015.243958
451.146574,1024,89055.361151
471.618341,1024,89094.629422
441.804006,1024,89133.242925
448.988755,1024,89174.753453
461.948022,1024,89214.736445
316.596408,1024,89258.656896
458.267877,1024,89299.336343
459.142887,1024,89339.167128
454.623459,1024,89378.20687
455.63255,1024,89418.804665
459.881538,1024,89458.834344
451.680655,1024,89498.690945
468.531752,1024,89538.434192
453.753744,1024,89579.162068
459.427703,1024,89618.470906
454.282811,1024,89658.895649
450.395001,1024,89698.482368
425.710101,1024,89738.878356
427.494017,1024,89777.022211
463.802749,1024,89816.24149
450.099177,1024,89855.177175
454.105937,1024,89895.387199
455.012444,1024,89934.851779
458.217762,1024,89972.659524
455.117653,1024,90011.206221
461.45798,1024,90050.414686
447.741059,1024,90091.221972
455.181401,1024,90130.70269
430.188285,1024,90170.832093
409.236631,1024,90208.699661
457.982388,1024,90248.844403
444.660027,1024,90285.990763
462.093493,1024,90325.406988
468.399276,1024,90365.066373
460.16989,1024,90402.931359
462.101829,1024,90441.379836
462.388147,1024,90479.975533
461.633554,1024,90518.746525
463.2186,1024,90556.848648
456.297345,1024,90597.842803
462.633119,1024,90637.321891
462.349221,1024,90676.960987
458.598705,1024,90718.934216
453.580059,1024,90759.330083
461.759367,1024,90799.754564
462.576061,1024,90838.521335
437.267366,1024,90878.554357
456.023942,1024,90917.512977
519.175936,1024,90955.617034
468.61513,1024,90993.934314
458.740085,1024,91032.890544
371.05466,1024,91070.737165
455.820603,1024,91111.213074
440.005867,1024,91151.401312
432.336184,1024,91192.721365
455.717895,1024,91235.103961
460.18429,1024,91276.765892
457.047139,1024,91315.999327
462.368468,1024,91356.227312
451.954079,1024,91395.790052
423.957382,1024,91435.511661
419.8416,1024,91476.703354
459.749006,1024,91516.631123
458.105052,1024,91558.200752
453.501618,1024,91599.537506
450.989524,1024,91638.81608
452.395495,1024,91680.029669
448.662257,1024,91718.823201
455.381669,1024,91759.915313
460.295225,1024,91800.090463
426.78895,1024,91840.578831
463.170275,1024,91880.963369
454.256682,1024,91920.35636
460.649509,1024,91961.303794
442.080624,1024,92001.501256
465.036759,1024,92040.468539
460.726499,1024,92080.865062
483.268123,1024,92119.604345
426.52473,1024,92158.681241
466.671157,1024,92198.845098
443.907107,1024,92238.516144
463.179759,1024,92278.536307
453.918917,1024,92318.695495
459.515347,1024,92359.050002
453.572742,1024,92399.14079
462.763941,1024,92437.924871
429.307869,1024,92477.766741
455.89233,1024,92517.91535
463.684997,1024,92558.813222
460.565795,1024,92599.910269
406.176262,1024,92641.891491
467.136367,1024,92682.209888
460.59648,1024,92723.252404
460.219146,1024,92763.485347
430.582037,1024,92803.826297
460.092907,1024,92843.849028
465.858799,1024,92884.405783
453.120148,1024,92925.357629
459.732701,1024,92965.282562
457.533327,1024,93004.379658
464.032899,1024,93044.766818
460.996151,1024,93085.721336
414.696806,1024,93123.415725
464.958811,1024,93161.615969
460.308237,1024,93202.395049
456.843491,1024,93243.401096
472.115618,1024,93284.335215
460.165585,1024,93322.310473
464.076921,1024,93362.440013
457.738445,1024,93401.215089
463.925753,1024,93442.457446
452.907004,1024,93483.708003
459.954805,1024,93523.469053
456.630255,1024,93563.346195
463.479523,1024,93604.082479
443.084236,1024,93644.511561
449.317619,1024,93685.81568
459.085944,1024,93725.492389
458.453417,1024,93765.936782
458.050095,1024,93805.342099
444.72542,1024,93844.717908
431.638047,1024,93883.973025
455.902923,1024,93925.694036
433.352284,1024,93964.851485
464.347809,1024,94005.664139
467.510804,1024,94047.21377
536.041551,1024,94087.323621
448.604371,1024,94127.720376
457.79437,1024,94168.512774
459.485549,1024,94209.273685
462.058529,1024,94249.282772
424.509116,1024,94288.882721
462.301351,1024,94329.517088
433.916564,1024,94368.359102
459.321232,1024,94408.349298
463.247157,1024,94449.860062
460.623529,1024,94489.562997
441.676398,1024,94529.058287
457.25298,1024,94569.387913
445.651282,1024,94609.032477
458.933595,1024,94648.047318
496.958824,1024,94687.158268
457.836926,1024,94727.609752
454.833181,1024,94768.694922
452.77535,1024,94808.114847
459.526001,1024,94847.176402
443.528587,1024,94886.712108
472.565857,1024,94926.62676
462.619062,1024,94964.904042
452.342468,1024,95004.516433
460.299158,1024,95044.822837
356.959088,1024,95084.292031
445.823945,1024,95124.953748
449.206522,1024,95165.484314
450.042603,1024,95204.545732
464.926905,1024,95244.915924
408.949881,1024,95286.23263
457.454072,1024,95326.803004
462.133735,1024,95365.675493
462.662626,1024,95405.685889
466.796804,1024,95444.710438
464.751261,1024,95484.497475
411.894626,1024,95524.409928
463.964955,1024,95564.628618
458.53153,1024,95605.440341
401.48989,1024,95646.958673
464.132273,1024,95686.053226
452.652669,1024,95726.751083
464.615407,1024,95768.27584
449.708824,1024,95807.077893
451.213046,1024,95849.580391
463.637139,1024,95889.042421
446.049261,1024,95928.389998
452.378075,1024,95970.45347
456.974677,1024,96008.856876
451.01515,1024,96048.3922
464.53737,1024,96087.838483
450.943561,1024,96127.477423
452.330817,1024,96167.310762
465.404671,1024,96207.454851
438.301084,1024,96247.634459
462.809298,1024,96287.506876
455.90409,1024,96326.256838
467.442875,1024,96366.366279
464.844404,1024,96404.998593
455.055779,1024,96444.758347
458.170339,1024,96483.656726
466.066261,1024,96524.695754
464.50402,1024,96565.479594
457.56315,1024,96606.654561
452.931307,1024,96649.31565
369.188936,1024,96690.569192
455.659994,1024,96732.352942
490.824539,1024,96771.059984
440.544597,1024,96810.381174
207.362205,1024,96882.558844
441.170798,1024,96921.008882
445.082603,1024,96960.73207
458.754762,1024,96999.953595
462.451662,1024,97039.097938
463.696687,1024,97080.63565
442.059989,1024,97121.801132
452.810089,1024,97161.050353
434.215134,1024,97199.82408
461.301232,1024,97240.769887
453.783969,1024,97280.697788
482.207397,1024,97320.129982
441.614494,1024,97361.551237
381.601597,1024,97401.592206
426.285071,1024,97442.821256
459.637284,1024,97481.03458
456.851958,1024,97519.792289
429.088223,1024,97559.187531
461.474989,1024,97599.005039
439.850639,1024,97637.429789
461.175364,1024,97676.248087
449.546973,1024,97715.651932
462.950662,1024,97756.149843
454.901217,1024,97795.673985
460.90295,1024,97836.370108
452.44709,1024,97876.907437
450.449125,1024,97915.447484
450.770342,1024,97956.156277
433.489305,1024,97994.991198
463.716036,1024,98033.76194
494.928995,1024,98071.773139
463.103107,1024,98112.332323
468.63066,1024,98150.969387
456.01942,1024,98191.921411
463.432997,1024,98232.712509
428.73721,1024,98272.987529
458.911385,1024,98311.966858
463.108683,1024,98351.154748
451.324949,1024,98389.51551
446.341653,1024,98429.42417
454.675402,1024,98467.803091
461.452665,1024,98505.538426
410.532808,1024,98542.939258
460.976336,1024,98581.720258
412.698253,1024,98621.054244
458.800254,1024,98659.76579
441.625881,1024,98699.975029
459.998476,1024,98739.211813
462.221286,1024,98778.689569
460.375217,1024,98818.537184
398.364523,1024,98855.946231
474.445511,1024,98893.645861
452.461159,1024,98931.7013
451.989386,1024,98970.431898
460.84718,1024,99007.782651
466.11525,1024,99047.33834
443.393547,1024,99085.74461
428.386182,1024,99124.663638
458.789647,1024,99162.705223
466.181959,1024,99202.350229
460.565391,1024,99242.97767
452.282944,1024,99282.039446
463.989685,1024,99320.903116
445.422138,1024,99362.191912
442.55605,1024,99403.04792
463.407958,1024,99442.692388
445.516485,1024,99483.728149
440.140951,1024,99523.717827
450.553649,1024,99567.185072
459.322587,1024,99605.198118
462.711286,1024,99647.161053
446.181938,1024,99687.791562
455.081622,1024,99727.861748
444.420969,1024,99767.641138
459.495948,1024,99807.296658
460.826905,1024,99845.691038
467.771417,1024,99883.69229
463.116375,1024,99923.089059
451.998084,1024,99962.407777
454.341077,1024,100000.5951
455.726302,1024,100041.701501
458.908912,1024,100082.215773
461.926567,1024,100123.068155
463.393023,1024,100162.187183
461.151558,1024,100200.472268
461.48616,1024,100240.852073
455.607236,1024,100281.35819
458.594815,1024,100321.408597
452.730725,1024,100360.653616
467.028321,1024,100399.518296
461.544961,1024,100441.821965
462.127089,1024,100480.18725
467.5873,1024,100519.572208
429.181973,1024,100559.646953
455.405898,1024,100597.426248
462.573792,1024,100636.408439
443.827978,1024,100675.075729
457.30455,1024,100714.490935
464.916223,1024,100756.114031
386.430282,1024,100795.696337
451.275382,1024,100837.255399
463.208902,1024,100878.354923
444.473021,1024,100917.28063
461.779698,1024,100956.50317
356.989674,1024,100996.234726
465.46532,1024,101034.320922
453.072124,1024,101076.301245
449.171165,1024,101116.981552
461.389822,1024,101156.031609
458.345745,1024,101194.57309
460.80521,1024,101232.879306
463.562961,1024,101273.710824
456.113992,1024,101313.599494
449.365278,1024,101353.207946
461.470633,1024,101392.539221
460.817106,1024,101432.018906
447.873657,1024,101471.948546
459.869801,1024,101511.101889
463.734027,1024,101550.395717
517.223621,1024,101589.625106
393.900924,1024,101630.389684
471.632978,1024,101669.824858
461.134674,1024,101710.814788
457.27934,1024,101749.702833
439.226786,1024,101789.338456
445.673789,1024,101828.106126
427.521975,1024,101866.236621
460.371471,1024,101905.475125
424.901293,1024,101942.903449
458.64614,1024,101980.67966
551.005189,1024,102018.812368
448.40145,1024,102056.921964
454.402943,1024,102094.499621
451.078422,1024,102133.167224
451.57009,1024,102173.119251
475.660505,1024,102211.932046
443.462457,1024,102249.880824
452.550072,1024,102289.748148
400.88848,1024,102328.618251
394.921797,1024,102367.900908
449.513356,1024,102405.519467
465.208394,1024,102443.854296
459.410791,1024,102484.496746
459.446102,1024,102523.38904
459.173406,1024,102562.13043
454.31591,1024,102601.348306
405.834309,1024,102641.207992
415.708751,1024,102677.046202
418.57141,1024,102714.803718
447.714225,1024,102751.318751
463.21834,1024,102792.389275
478.242832,1024,102830.833673
457.783172,1024,102870.36015
449.263011,1024,102908.258711
454.257332,1024,102946.030098
485.08539,1024,102985.678585
459.307575,1024,103024.057199
459.661447,1024,103063.894164
449.797725,1024,103102.458517
463.265955,1024,103142.836144
466.252928,1024,103182.063162
435.671257,1024,103220.151353
443.149126,1024,103257.521645
477.238282,1024,103295.39244
460.298387,1024,103332.842984
458.981778,1024,103373.591845
421.400777,1024,103414.42425
463.223915,1024,103453.142029
464.016799,1024,103493.575999
441.212293,1024,103530.997519
456.250411,1024,103571.49945
458.05439,1024,103611.405398
455.410816,1024,103650.384315
439.860301,1024,103690.21655
460.193841,1024,103728.834437
466.656466,1024,103767.288226
437.289025,1024,103805.333493
441.40271,1024,103844.186458
459.134761,1024,103884.10691
394.488442,1024,103921.737513
461.171769,1024,103962.667705
450.3251,1024,104001.389982
411.838704,1024,104038.835491
383.652767,1024,104076.795984
464.854145,1024,104115.462691
458.613434,1024,104156.263356
469.815616,1024,104196.433516
465.886695,1024,104236.560719
462.233061,1024,104275.352631
466.115724,1024,104314.973707
445.087185,1024,104353.57769
459.524092,1024,104392.221573
480.91568,1024,104431.051917
462.543843,1024,104469.759333
418.313035,1024,104507.378754
449.745144,1024,104545.332518
521.216883,1024,104581.841969
475.361074,1024,104621.574116
463.948566,1024,104660.527158
458.955997,1024,104699.627789
453.398733,1024,104738.097193
414.681271,1024,104775.779601
461.901853,1024,104813.579951
460.817605,1024,104852.706192
418.400468,1024,104891.56511
459.610475,1024,104930.887709
450.330396,1024,104969.368009
446.494057,1024,105007.758164
448.685413,1024,105046.806593
461.33514,1024,105087.280777
481.230666,1024,105124.986204
457.226693,1024,105162.268051
439.246731,1024,105200.623406
466.367392,1024,105241.172554
465.313829,1024,105281.702443
449.191464,1024,105320.978127
452.20425,1024,105359.151867
441.287611,1024,105397.894326
455.02159,1024,105435.112061
487.196368,1024,105473.812243
454.060536,1024,105513.481265
367.635454,1024,105558.795513
448.072137,1024,105597.882251
465.713903,1024,105635.8499
421.266163,1024,105671.894639
464.163663,1024,105709.870858
466.920826,1024,105749.997
461.630928,1024,105789.950739
527.631632,1024,105828.470592
465.68174,1024,105868.530172
462.444434,1024,105909.022456
456.701192,1024,105947.603854
442.640826,1024,105986.374919
434.594429,1024,106025.626558
459.00292,1024,106064.127032
418.295187,1024,106102.631165
461.465715,1024,106141.950078
462.071127,1024,106182.422059
457.627377,1024,106223.013148
460.449602,1024,106264.688616
413.655524,1024,106303.120099
451.065387,1024,106342.458838
459.339744,1024,106380.045018
457.814455,1024,106418.226942
461.494437,1024,106456.587676
458.193275,1024,106497.272566
463.754537,1024,106536.190087
459.971145,1024,106575.863919
456.50819,1024,106616.053407
453.624817,1024,106655.647475
460.150744,1024,106694.294717
447.365079,1024,106731.663862
489.254526,1024,106769.794964
420.390428,1024,106807.00246
464.346962,1024,106845.76529
450.316252,1024,106884.116367
480.796921,1024,106921.300135
460.490778,1024,106957.89635
467.102366,1024,106995.803586
444.146831,1024,107035.467922
459.883068,1024,107074.366973
465.69144,1024,107112.441155
456.419614,1024,107151.98132
463.293528,1024,107190.111353
461.665343,1024,107229.481954
464.759522,1024,107267.644552
421.701018,1024,107304.645597
464.695483,1024,107343.802041
429.157098,1024,107381.946958
440.221526,1024,107419.575646
465.08909,1024,107457.996218
448.891667,1024,107494.509774
451.096895,1024,107532.717595
453.643363,1024,107572.199358
458.180009,1024,107611.219315
452.847498,1024,107651.042918
