# {"t_start": 1585045284.5124085, "env_id": "PhantomXLeg-v0"} 
r,l,t
462.880004,1024,62947.383527
464.777048,1024,62987.661685
462.638344,1024,63027.37919
417.251155,1024,63065.783989
393.378192,1024,63103.380164
461.014325,1024,63142.86878
431.581269,1024,63180.617802
449.693438,1024,63220.374995
435.254821,1024,63258.119789
475.465995,1024,63299.155091
475.690761,1024,63336.847409
520.547183,1024,63375.784972
459.066813,1024,63414.139149
480.794979,1024,63452.87947
461.276558,1024,63491.101057
455.974087,1024,63530.751599
417.900209,1024,63569.102155
467.108764,1024,63607.634029
518.730875,1024,63645.233018
447.656441,1024,63687.268869
466.814514,1024,63727.854071
457.962446,1024,63768.993124
453.435144,1024,63807.900893
427.821275,1024,63845.334602
449.08476,1024,63884.030303
428.506349,1024,63921.92552
461.295575,1024,63959.106529
421.109921,1024,63997.81419
437.238737,1024,64036.028035
463.044236,1024,64075.64575
443.484108,1024,64113.768682
457.689489,1024,64154.316802
472.983023,1024,64192.849538
449.907406,1024,64231.319428
438.473521,1024,64269.79813
465.171668,1024,64310.019024
1059.136333,1024,64349.30408
451.277895,1024,64387.506567
395.484481,1024,64426.242089
455.272695,1024,64465.954886
413.951064,1024,64503.383543
458.867664,1024,64542.679845
470.493505,1024,64580.810908
457.582747,1024,64621.692769
441.443875,1024,64660.659642
454.785471,1024,64700.684194
453.129508,1024,64740.775615
464.534346,1024,64779.138912
422.436948,1024,64818.040641
405.865911,1024,64856.362052
483.458992,1024,64894.096182
458.744035,1024,64935.371396
477.126853,1024,64974.467111
454.690046,1024,65014.662122
372.631012,1024,65051.800068
463.317882,1024,65092.649282
400.976353,1024,65131.655752
450.382826,1024,65172.39338
462.922459,1024,65211.767162
462.040809,1024,65249.920353
462.25707,1024,65289.612504
422.959092,1024,65327.720883
392.046462,1024,65364.364275
456.382945,1024,65404.992377
402.602183,1024,65442.339931
510.255421,1024,65479.382577
464.643308,1024,65518.757372
379.158701,1024,65556.862517
476.156802,1024,65594.823813
419.442741,1024,65632.427643
453.879203,1024,65673.661469
458.833525,1024,65713.730527
485.321697,1024,65751.345018
453.218541,1024,65791.272578
456.692768,1024,65831.660153
456.076977,1024,65871.744527
459.188446,1024,65910.625263
474.786928,1024,65950.569111
355.806638,1024,65988.287006
452.207084,1024,66026.553609
457.222938,1024,66066.972166
322.268837,1024,66105.133923
443.720789,1024,66143.362441
460.676485,1024,66182.902316
466.848825,1024,66221.463273
452.091894,1024,66260.30916
381.710467,1024,66297.489398
458.253159,1024,66334.75167
458.347732,1024,66372.192999
460.55571,1024,66411.39689
461.137195,1024,66451.09149
485.42338,1024,66489.911434
463.402779,1024,66527.85647
441.605357,1024,66565.907986
461.36222,1024,66605.815167
435.843946,1024,66644.675119
404.453168,1024,66681.376024
447.504066,1024,66720.521078
430.29048,1024,66757.824344
445.256238,1024,66794.919147
490.277206,1024,66831.583919
382.828556,1024,66868.587543
443.070778,1024,66907.01519
438.580585,1024,66945.162101
440.354302,1024,66983.088229
405.675419,1024,67020.417339
436.592265,1024,67058.881297
464.542106,1024,67097.749607
447.139086,1024,67136.806281
371.854092,1024,67174.764693
409.935527,1024,67212.12724
441.554269,1024,67250.028931
458.715437,1024,67289.270101
425.460488,1024,67327.051615
462.490592,1024,67366.796377
457.289932,1024,67403.969122
494.432617,1024,67440.469248
447.819655,1024,67478.775971
352.929925,1024,67516.122595
472.592359,1024,67554.569363
409.601309,1024,67591.559511
543.378597,1024,67630.037273
463.004279,1024,67669.533262
423.027028,1024,67705.905532
443.842913,1024,67748.318983
450.482372,1024,67786.16568
465.325221,1024,67826.185899
455.283351,1024,67863.741176
413.343251,1024,67903.021285
459.261402,1024,67941.293004
402.50896,1024,67979.121159
446.707722,1024,68016.709144
416.378609,1024,68055.643402
443.924019,1024,68093.691288
468.555671,1024,68132.653709
412.76558,1024,68170.258336
462.724925,1024,68209.762739
437.636038,1024,68251.856295
463.299773,1024,68293.098841
461.203311,1024,68332.279763
453.956804,1024,68372.042308
450.173829,1024,68412.964483
447.62138,1024,68452.734458
456.724541,1024,68492.403939
451.506681,1024,68532.791149
444.573876,1024,68573.497509
440.140605,1024,68610.788908
446.621518,1024,68651.392802
455.560471,1024,68689.80913
461.479167,1024,68730.249172
472.57062,1024,68771.582247
454.784498,1024,68811.662147
461.26143,1024,68851.557035
430.478438,1024,68890.04796
447.524366,1024,68927.54774
447.786492,1024,68967.489977
451.29151,1024,69004.140174
434.400935,1024,69042.036672
460.087322,1024,69082.037943
442.943714,1024,69120.974489
467.488613,1024,69158.481844
457.677837,1024,69198.321059
429.282824,1024,69236.652518
448.189893,1024,69276.885357
458.664502,1024,69316.560323
411.418231,1024,69354.686901
459.049368,1024,69394.30558
461.625944,1024,69434.501637
470.614742,1024,69473.681187
485.434574,1024,69511.387005
440.048941,1024,69549.993164
462.298889,1024,69589.754641
451.238155,1024,69627.34568
534.501098,1024,69664.361432
425.57338,1024,69701.824068
448.586473,1024,69740.504547
459.269184,1024,69779.441209
459.893984,1024,69820.018354
460.534317,1024,69859.095605
447.939241,1024,69898.599822
447.091192,1024,69936.945269
489.093577,1024,69974.837141
459.739103,1024,70014.592198
452.829637,1024,70053.31787
438.154472,1024,70092.65653
458.692433,1024,70130.931099
460.525696,1024,70171.641203
461.539219,1024,70210.519372
413.018047,1024,70248.656174
391.832839,1024,70290.193571
461.154473,1024,70330.57304
450.751387,1024,70370.55626
464.177478,1024,70409.909993
412.982718,1024,70448.46203
433.613103,1024,70487.043512
469.362565,1024,70526.168218
533.551864,1024,70564.100855
419.460291,1024,70602.839907
430.640275,1024,70641.772596
462.525786,1024,70683.154596
461.686285,1024,70724.177416
460.187292,1024,70764.271538
431.819731,1024,70803.235965
448.582906,1024,70842.08585
442.224752,1024,70882.783917
438.701286,1024,70922.01426
456.133372,1024,70960.255915
485.239477,1024,70999.6763
451.993636,1024,71040.132607
455.930272,1024,71079.314051
458.503234,1024,71120.730341
441.440217,1024,71158.165295
425.239163,1024,71198.085253
452.86949,1024,71237.419097
460.806801,1024,71278.554127
466.253513,1024,71319.16645
462.072886,1024,71362.357006
446.7213,1024,71403.777672
455.226525,1024,71443.782312
439.652687,1024,71484.471764
453.231372,1024,71524.023654
456.716328,1024,71564.021202
485.684934,1024,71601.869149
454.62044,1024,71643.100004
450.931609,1024,71682.315891
461.870444,1024,71722.615178
439.409367,1024,71762.921578
464.959586,1024,71804.347736
434.910144,1024,71845.670954
458.328292,1024,71886.870613
459.292718,1024,71928.546276
426.115458,1024,71966.593368
455.624746,1024,72009.085518
453.166946,1024,72050.769179
448.580308,1024,72093.87915
452.628429,1024,72133.521936
419.435375,1024,72174.345385
470.3333,1024,72216.429106
450.320345,1024,72256.585379
457.308,1024,72296.519778
410.697942,1024,72340.780457
425.343493,1024,72381.172164
466.245459,1024,72423.058356
476.195752,1024,72463.895119
460.013029,1024,72504.301093
372.693293,1024,72547.117341
455.956939,1024,72589.557135
467.218576,1024,72633.163479
450.866276,1024,72675.052748
461.297426,1024,72718.140889
455.011501,1024,72761.241668
465.813956,1024,72802.499459
442.125038,1024,72842.488043
460.415036,1024,72884.478141
418.697741,1024,72924.562336
452.121027,1024,72967.453564
444.157442,1024,73009.494022
474.669857,1024,73049.546339
379.514041,1024,73089.906107
456.853356,1024,73131.967914
457.791414,1024,73175.338714
461.561481,1024,73218.286672
450.736105,1024,73259.058606
444.801576,1024,73300.311507
458.929605,1024,73343.943475
416.246836,1024,73384.133861
459.243702,1024,73424.700005
458.514794,1024,73466.382042
391.570433,1024,73507.096836
470.362468,1024,73546.999415
462.333386,1024,73591.249754
463.356259,1024,73630.414907
435.809844,1024,73670.446473
473.569782,1024,73711.983574
327.345319,1024,73759.996098
462.267903,1024,73801.374269
463.350682,1024,73841.818099
461.433362,1024,73884.12984
447.703527,1024,73925.391204
447.502245,1024,73966.203476
440.115524,1024,74005.244433
462.491308,1024,74048.582624
489.66919,1024,74090.200547
458.574186,1024,74130.704518
449.143175,1024,74171.386304
453.809575,1024,74212.148946
457.714847,1024,74254.928101
459.042119,1024,74296.155642
437.99241,1024,74336.512231
440.373094,1024,74376.529635
464.485695,1024,74418.146729
387.865909,1024,74456.966716
328.789568,743,74490.469489
460.462831,1024,74530.15746
458.388802,1024,74571.54826
451.259279,1024,74611.916981
463.384483,1024,74652.945361
456.440254,1024,74694.649899
443.340172,1024,74734.974575
458.100159,1024,74776.750838
463.421732,1024,74818.817592
423.501584,1024,74858.246877
464.701401,1024,74898.66911
460.164998,1024,74939.312272
460.37402,1024,74980.837157
444.248674,1024,75024.805885
488.029246,1024,75065.652211
459.43171,1024,75108.54694
415.895629,1024,75147.957457
426.429677,1024,75185.621975
464.970006,1024,75226.729244
443.559136,1024,75266.262707
465.248631,1003,75308.600868
174.329779,1024,75373.192135
462.5233,1024,75415.995268
429.512478,1024,75457.3972
452.701382,1024,75498.17758
456.042071,1024,75538.467989
461.629368,1024,75580.334549
442.142256,1024,75620.924652
460.979172,1024,75662.153344
456.267892,1024,75703.448766
431.72456,1024,75741.779595
450.810996,1024,75782.225313
500.793522,1024,75821.389423
463.2518,1024,75860.94198
450.381489,1024,75901.957384
454.684325,1024,75942.441472
463.372859,1024,75984.638641
449.624971,1024,76024.896642
458.56937,1024,76065.397127
415.963048,1024,76104.208747
459.42549,1024,76145.509803
415.289792,1024,76184.99821
500.059286,1024,76223.561815
432.378281,1024,76261.678657
413.634981,1024,76299.915925
437.977995,1024,76340.139647
447.518637,1024,76381.052912
439.871332,1024,76421.234441
380.53275,1024,76460.002844
441.880036,1024,76499.556253
461.772692,1024,76540.0605
429.04561,1024,76578.459812
444.609087,1024,76617.466382
465.772352,1024,76657.553476
436.234187,1024,76696.88222
455.518917,1024,76737.376382
476.120553,1024,76777.527724
426.544601,1024,76817.334284
456.773964,1024,76857.454804
70.75649,626,76910.167645
458.625371,1024,76950.770187
430.987394,1024,76988.636016
418.881982,1024,77026.828305
450.962559,1024,77065.620504
461.494766,1024,77104.157276
461.337642,1024,77143.905036
446.020271,1024,77184.547881
444.68582,1024,77225.65629
454.21027,1024,77265.492171
372.928396,1024,77315.903908
463.178607,1024,77357.041111
455.882507,1024,77397.559074
474.155638,1024,77436.825557
462.015492,1024,77476.307484
391.067351,1024,77517.382569
456.405974,1024,77556.80589
450.749775,1024,77596.592551
446.762583,1024,77636.609109
423.273755,1024,77674.54509
437.950891,1024,77713.378279
460.405217,1024,77753.219088
448.226047,1024,77792.045398
462.073466,1024,77831.808237
411.567153,1024,77869.447752
472.835557,1024,77907.608649
464.438366,1024,77947.200678
451.114301,1024,77986.65939
443.913244,1024,78026.742152
433.739003,1024,78066.600098
459.763748,1024,78108.34505
442.388947,1024,78148.471399
362.328698,1024,78190.60149
460.883777,1024,78231.697797
464.69988,1024,78272.683648
424.313354,1024,78312.460007
444.595395,1024,78352.908791
453.892097,1024,78393.002999
438.617651,1024,78432.472252
462.744385,1024,78471.781583
452.151786,1024,78512.372628
458.97501,1024,78551.235844
449.068348,1024,78592.506902
461.410956,1024,78632.704467
446.616829,1024,78672.135358
461.284475,1024,78711.564427
462.012845,1024,78753.33283
459.739409,1024,78794.38625
441.256456,1024,78833.877052
453.622231,1024,78875.88329
460.296876,1024,78915.591723
429.768465,1024,78957.669836
469.007048,1024,78997.424314
461.521514,1024,79037.413767
464.494618,1024,79077.40101
459.525436,1024,79118.687708
398.823421,1024,79159.835712
408.206945,1024,79202.745306
458.107624,1024,79243.301925
460.696524,1024,79283.081177
411.865024,1024,79325.217932
447.960861,1024,79365.750311
459.615368,1024,79406.56666
451.021361,1024,79448.869836
505.666482,1024,79489.690571
442.288516,1024,79529.729333
341.328132,1024,79572.655078
457.844087,1024,79613.604894
461.132284,1024,79654.588495
454.641284,1024,79695.227252
448.485649,1024,79736.23415
448.195203,1024,79777.401972
459.589067,1024,79820.688281
457.351568,1024,79863.640052
396.147457,1024,79902.496005
460.889974,1024,79944.016929
421.26848,1024,79982.968387
404.919458,1024,80023.681465
448.863534,1024,80065.795156
444.664426,1024,80107.563383
452.139271,1024,80147.927486
421.693498,1024,80190.340815
464.420765,1024,80232.13206
444.368188,1024,80273.540611
456.174493,1024,80313.85581
444.624525,1024,80357.13776
431.682573,1024,80395.823934
439.692128,1024,80437.045987
462.241209,1024,80478.442061
421.317203,1024,80518.791619
454.247629,1024,80561.46333
452.262832,1024,80601.964552
437.184962,1024,80643.844724
413.602208,1024,80684.855116
400.713976,1024,80723.738307
446.54998,1024,80762.69872
467.073398,1024,80804.805223
385.792143,1024,80843.010875
462.984945,1024,80883.327385
450.30072,1024,80924.19541
445.922825,1024,80964.718589
473.034629,1024,81004.762908
451.542993,1024,81045.813102
456.163173,1024,81087.983768
455.042331,1024,81127.89117
379.422646,1024,81166.623815
422.618919,1024,81205.944663
466.328715,1024,81246.632422
472.786236,1024,81286.50455
450.077513,1024,81326.585508
456.213839,1024,81366.154893
417.040994,1024,81405.063066
404.563722,1024,81443.405042
466.107148,1024,81484.891522
472.785397,1024,81524.372721
413.449865,1024,81563.596169
458.148451,1024,81605.347013
461.05851,1024,81647.279641
437.178473,1024,81687.397474
458.667042,1024,81727.747302
442.65321,1024,81769.491277
463.032873,1024,81808.334911
334.137606,827,81845.57642
421.585046,1024,81886.763721
458.757724,1024,81928.02373
474.771149,1024,81966.521884
459.685089,1024,82010.111566
451.476107,1024,82051.080902
454.078435,1024,82093.258601
451.40687,1024,82133.909345
458.91305,1024,82176.586319
443.370703,1024,82218.3963
456.532804,1024,82259.630348
396.482563,1024,82297.678362
463.134873,1024,82339.165116
461.150751,1024,82383.271849
463.193021,1024,82425.72419
456.441552,1024,82467.240649
466.137761,1024,82510.877525
462.88788,1024,82553.80625
464.389331,1024,82595.41419
457.649722,1024,82636.21925
429.767015,1024,82677.45126
460.274942,1024,82718.679294
461.530576,1024,82760.611898
379.31278,1024,82799.964593
453.155945,1024,82840.833319
449.001536,1024,82881.837607
429.8607,1024,82923.802633
466.078267,1024,82962.86255
455.877165,1024,83006.066877
466.024482,1024,83046.880113
408.49609,1024,83090.143389
445.833753,1024,83131.814597
348.600569,1024,83171.06106
460.637772,1024,83212.594922
462.606877,1024,83252.889852
460.710018,1024,83295.606282
437.431118,1024,83338.709988
459.820944,1024,83380.309134
460.070759,1024,83420.261611
420.24128,1024,83460.172952
453.886086,1024,83500.355937
337.681124,1024,83538.413457
465.240824,1024,83580.459497
422.81376,1024,83621.541613
438.111531,1024,83662.553286
430.802196,1024,83703.147551
448.95484,1024,83742.689161
419.619339,1024,83783.127166
461.700775,1024,83824.469865
420.197671,1024,83869.77104
476.638972,1024,83910.778517
447.529712,1024,83950.990337
458.112959,1024,83992.147908
466.667808,1024,84032.888934
413.110489,1024,84071.995262
427.784091,1024,84110.221878
440.881772,1024,84150.839186
453.788916,1024,84191.680541
458.703057,1024,84232.734492
463.584137,1024,84272.339592
434.283947,1024,84313.165314
452.677621,1024,84354.236836
432.680893,1024,84397.819714
452.135236,1024,84438.383795
440.966044,1024,84478.624734
461.870001,1024,84519.60311
458.998659,1024,84561.280909
452.981131,1024,84602.87646
406.946134,1024,84643.833174
418.300897,1024,84682.845345
452.279566,1024,84723.146697
449.106459,1024,84764.569236
291.787063,1024,84827.89401
460.456504,1024,84869.690475
445.68167,1024,84913.177952
460.318445,1024,84955.306812
462.979422,1024,84996.955944
414.210817,1024,85040.598166
457.690577,1024,85082.636062
457.514828,1024,85124.086095
414.978915,1024,85164.326935
421.151311,1024,85203.886168
462.560436,1024,85245.349987
456.899665,1024,85286.175337
425.078692,1024,85327.357815
265.322849,1024,85384.417427
507.220229,1024,85424.722708
493.747949,1024,85465.614619
463.745992,1024,85508.189914
464.855819,1024,85549.481418
451.014823,1024,85591.501764
461.297516,1024,85633.44551
460.568003,1024,85674.484013
465.357667,1024,85714.297307
418.824557,1024,85758.291597
421.248479,1024,85798.253764
439.768011,1024,85838.773004
460.010463,1024,85879.307102
451.04758,1024,85920.574751
462.390414,1024,85963.565908
461.671697,1024,86003.911626
430.054598,1024,86042.822584
452.83425,1024,86083.298999
426.057868,1024,86123.177504
449.302062,1024,86163.180134
460.983265,1024,86204.572959
463.156887,1024,86246.165705
455.191937,1024,86286.739258
477.607223,1024,86325.648991
459.59814,1024,86366.457199
460.686506,1024,86408.448208
462.996875,1024,86448.173413
457.2531,1024,86490.782178
452.765998,1024,86532.9245
464.192783,1024,86574.565816
429.349287,1024,86617.481319
450.550554,1024,86655.887306
449.964375,1024,86695.885897
447.521652,1024,86735.603961
442.890029,1024,86777.10658
462.838447,1024,86820.677612
459.267939,1024,86861.017844
457.121059,1024,86902.991444
403.213152,1024,86943.171348
453.830618,1024,86982.52903
459.342173,1024,87023.912737
421.174032,1024,87064.455956
454.875253,1024,87105.961626
450.841893,1024,87145.495969
465.269406,1024,87185.962087
413.15388,1024,87225.372158
468.756057,1024,87264.847473
460.186875,1024,87306.131605
438.444781,1024,87348.295768
456.863552,1024,87388.420807
458.466672,1024,87429.337478
437.164895,1024,87469.523266
461.029346,1024,87511.271461
441.323534,1024,87549.616343
461.032256,1024,87592.067077
488.482809,1024,87631.213071
459.847095,1024,87672.937743
463.937122,1024,87714.486817
461.804305,1024,87756.148666
460.110639,1024,87796.768341
459.92376,1024,87838.484619
453.95086,1024,87877.433842
453.777311,1024,87920.63921
463.735553,1024,87962.649134
451.491519,1024,88003.701939
455.923851,1024,88042.036468
532.948523,1024,88081.677036
491.197953,1024,88124.215173
413.24597,1024,88163.968119
430.153153,1024,88203.925032
451.519394,1024,88244.101324
427.497979,1024,88285.028263
456.40531,1024,88325.777416
461.129717,1024,88366.357082
461.123637,1024,88407.467537
461.243566,1024,88448.869175
461.362645,1024,88489.747266
458.961323,1024,88530.865225
458.470063,1024,88572.152238
404.622713,1024,88615.990163
462.942345,1024,88657.743925
462.945704,1024,88697.769011
405.660416,1024,88736.510748
463.097536,1024,88779.35877
463.241442,1024,88821.766184
460.217599,1024,88863.614002
418.054309,1024,88903.41745
479.943043,1024,88943.496972
470.676197,1024,88985.4751
466.125865,1024,89025.045476
444.523893,1024,89065.208122
468.170206,1024,89106.197672
363.582185,1024,89144.804689
453.894001,1024,89184.622981
443.276912,1024,89226.011668
460.562,1024,89267.870143
466.161716,1024,89309.137799
458.036595,1024,89349.784889
449.736402,1024,89390.199202
203.365949,1024,89437.327009
434.703622,1024,89476.798319
455.93513,1024,89518.294625
497.071167,1024,89557.551236
456.101379,1024,89600.023227
458.705922,1024,89641.565786
458.917761,1024,89682.63366
462.456474,1024,89726.396355
433.896245,1024,89767.521715
423.644988,1024,89806.809743
462.476701,1024,89847.919805
448.156151,1024,89887.521817
451.510032,1024,89928.505593
460.346932,1024,89968.927768
458.537512,1024,90009.988999
453.251751,1024,90051.882761
414.265482,1024,90092.402626
443.780815,1024,90132.107127
350.195239,1024,90171.91527
478.895998,1024,90210.85035
398.986251,1024,90249.801148
404.111361,1024,90288.754048
411.507799,1024,90328.185623
437.41534,1024,90367.841583
458.930837,1024,90409.917697
391.972693,1024,90451.902675
467.587599,1024,90493.432239
380.853606,1024,90532.35305
457.406523,1024,90572.082144
471.763865,1024,90612.59942
353.905178,1024,90652.224027
457.712434,1024,90694.728758
456.22355,1024,90735.682545
455.728088,1024,90777.247475
459.478936,1024,90818.861583
450.852915,1024,90859.560711
439.058703,1024,90898.50785
436.724168,1024,90938.080052
308.8574,1024,90986.918876
433.18509,1024,91028.800385
491.312489,1024,91070.065969
433.254477,1024,91110.226544
457.308616,1024,91150.580674
406.769206,1024,91189.170412
416.266154,1024,91228.372764
465.536383,1024,91271.38031
390.046776,1024,91311.110702
419.65937,1024,91351.494803
450.268685,1024,91390.723845
438.193377,1024,91430.807594
421.520378,1024,91471.665381
179.647252,1024,91533.091572
395.216411,1024,91573.250607
474.94334,1024,91612.740165
487.039272,1024,91653.432758
535.960667,1024,91692.124461
395.157237,1024,91732.044691
460.302484,1024,91773.983832
491.752056,1024,91814.004939
342.903762,1024,91852.605199
431.56072,1024,91891.84923
401.607434,1024,91931.458678
415.162529,1024,91971.518288
443.894082,1024,92011.348238
381.848779,1024,92050.317219
451.765461,1024,92089.795053
477.846479,1024,92130.709012
439.555777,1024,92171.51147
445.876967,1024,92211.703528
442.139212,1024,92251.719499
445.458657,1024,92290.851235
426.59355,1024,92330.607296
445.005098,1024,92373.159021
435.717906,1024,92411.725946
426.690866,1024,92453.924889
458.308629,1024,92494.659038
426.909944,1024,92534.635442
461.273765,1024,92574.289328
430.427179,1024,92616.078743
458.489129,1024,92656.983474
457.362058,1024,92697.890443
462.33872,1024,92738.998034
467.357104,1024,92780.132429
447.329467,1024,92821.344591
457.669608,1024,92863.935477
460.016339,1024,92905.912489
478.679295,1024,92947.683025
460.565614,1024,92991.13688
454.853281,1024,93033.157536
458.810833,1024,93075.477525
453.467328,1024,93118.269458
419.60419,1024,93158.033002
463.409283,1024,93200.568487
449.664542,1024,93244.132591
372.405914,1024,93288.722535
436.06429,1024,93329.756069
456.455763,1024,93370.003819
447.685989,1024,93411.736411
465.056242,1024,93454.178867
437.324889,1024,93493.670632
448.136606,1024,93534.861734
460.093759,1024,93576.629442
444.067914,1024,93617.826543
456.016636,1024,93658.529876
436.674537,1024,93698.933657
428.556989,1024,93739.165487
459.542714,1024,93779.014233
457.965197,1024,93819.253166
428.807767,1024,93859.521238
424.208965,1024,93898.528366
406.237277,1024,93938.484814
465.712756,1024,93978.739213
466.564731,1024,94020.2011
453.996557,1024,94062.239901
455.534164,1024,94102.719595
457.426755,1024,94143.184394
442.895139,1024,94183.944332
457.483914,1024,94224.445399
464.592836,1024,94266.069702
400.851592,1024,94307.440788
453.362091,1024,94349.153098
368.904762,1024,94391.122358
409.031717,1024,94430.918738
402.990585,1024,94470.802849
489.493439,1024,94510.912626
455.099136,1024,94552.230908
463.000666,1024,94593.528849
427.532279,1024,94634.283521
465.296966,1024,94675.366329
448.749272,1024,94717.507637
423.253736,1024,94761.726382
405.346777,1024,94802.361309
455.179848,1024,94843.609281
453.572171,1024,94884.422692
457.213533,1024,94927.592385
475.666674,1024,94967.961369
463.01619,1024,95009.886032
450.46248,1024,95052.097071
456.325044,1024,95094.768299
457.317501,1024,95137.482239
448.116985,1024,95178.540981
415.382134,1024,95218.351467
409.335068,1024,95257.068348
456.800929,1024,95300.447159
429.28567,1024,95340.789426
473.009052,1024,95380.79467
449.023326,1024,95422.341857
430.0115,1024,95461.748978
455.134064,1024,95504.605882
406.539291,1024,95543.539443
480.450025,1024,95585.045582
461.140084,1024,95627.165493
406.293547,1024,95668.333992
452.881586,1024,95710.480453
436.579769,1024,95753.678792
450.816337,1024,95795.599013
436.058351,1024,95835.58838
456.615395,1024,95877.02696
438.721294,1024,95917.054232
435.859005,1024,95956.792863
451.628111,1024,95999.902631
422.199444,1024,96041.882983
449.750907,1024,96083.986677
451.281477,1024,96125.750272
427.144871,1024,96165.047953
366.104147,1024,96204.224211
439.87488,1024,96243.708985
446.810331,1024,96285.424872
447.756169,1024,96326.589292
444.652741,1024,96367.961098
426.36059,1024,96408.069677
367.57505,1024,96447.115966
420.359582,1024,96490.482548
465.027078,1024,96530.72627
459.868306,1024,96571.183375
485.704731,1024,96611.973612
426.649567,1024,96652.726165
437.555264,1024,96693.53728
453.181447,1024,96734.742843
460.571518,1024,96775.702019
406.59863,1024,96814.74937
439.54861,1024,96856.483022
439.829536,1024,96898.567575
419.675753,1024,96938.80277
407.275985,1024,96979.480588
456.979483,1024,97023.016593
442.717197,1024,97062.999627
420.615363,1024,97104.269252
441.199593,1024,97144.918694
463.709813,1024,97188.377983
416.696521,1024,97228.636088
420.251133,1024,97267.432101
597.42346,1024,97306.564698
434.554233,1024,97346.696798
455.629709,1024,97389.788576
389.430388,1024,97428.711113
462.60846,1024,97470.545922
505.751043,1024,97508.548491
464.776188,1024,97551.421079
468.069187,1024,97591.932954
464.318475,1024,97631.01937
431.619139,1024,97671.458024
375.491029,1024,97710.706658
463.66897,1024,97751.541267
459.473711,1024,97794.752561
467.937985,1024,97836.208128
458.738445,1024,97877.460217
436.845039,1024,97918.938528
458.122571,1024,97961.047413
461.30387,1024,98002.695055
458.131314,1024,98043.015363
450.484866,1024,98084.132667
459.482719,1024,98125.578519
426.702736,1024,98166.113368
441.771658,1024,98206.839658
389.858281,1024,98244.58395
491.018666,1024,98285.771975
469.350287,1024,98326.718145
456.817582,1024,98370.685182
470.657356,1024,98413.079442
474.007795,1024,98455.125584
465.163774,1024,98495.477805
422.117424,1024,98536.110805
521.646336,1024,98575.759574
417.839038,1024,98614.462174
466.173221,1024,98655.869179
455.861298,1024,98695.891695
465.562956,1024,98736.124308
431.469855,1024,98776.249377
455.908108,1024,98816.90796
379.796922,1024,98855.33387
462.970533,1024,98897.55281
464.111082,1024,98937.676696
434.022039,1024,98979.391132
452.060028,1024,99018.958268
457.487804,1024,99059.479263
465.43666,1024,99100.070424
482.476379,1024,99141.287497
474.946748,1024,99181.010747
461.297341,1024,99222.072503
461.400157,1024,99264.805655
441.337496,1024,99306.663461
447.753487,1024,99347.100605
411.255517,1024,99386.874195
465.102496,1024,99429.109988
442.60769,1024,99471.110501
446.435788,1024,99512.792059
422.998139,1024,99554.35454
307.769017,1024,99592.518501
418.551888,1024,99631.786171
405.360911,1024,99670.48365
459.434605,1024,99711.061868
459.09361,1024,99751.682237
463.577745,1024,99793.848473
409.950806,1024,99832.181807
455.095507,1024,99873.161445
461.453682,1024,99914.480802
523.077555,1024,99954.322379
432.240846,1024,99994.059525
410.692204,1024,100033.941928
482.601852,1024,100074.537448
-18.795656,1024,100174.265679
423.293341,1024,100214.830243
429.124056,1024,100256.410534
443.279874,1024,100297.138936
440.967665,1024,100341.785504
462.727675,1024,100383.084428
477.436709,1024,100424.489591
436.940994,1024,100464.789115
420.911591,1024,100503.670382
501.649911,1024,100542.211219
443.163558,1024,100584.434855
480.983582,1024,100625.580543
451.360852,1024,100667.386616
366.173492,1024,100706.802472
387.884781,1024,100746.594295
460.087925,1024,100787.944585
397.57522,1024,100827.207888
425.621541,1024,100869.552785
414.443905,1024,100909.112337
446.908662,1024,100949.450771
461.111001,1024,100991.200417
461.196155,1024,101033.614669
462.842866,1024,101075.804617
462.575431,1024,101115.619892
450.130297,1024,101157.29777
455.017511,1024,101198.279516
436.719148,1024,101237.170841
347.671057,1024,101279.848307
462.988528,1024,101322.093956
424.542164,1024,101367.185843
461.792306,1024,101405.469122
449.302938,1024,101446.181478
419.991474,1024,101487.616063
424.154461,1024,101527.030619
459.445181,1024,101566.99191
457.9078,1024,101606.283081
458.444009,1024,101646.52467
162.203007,1024,101691.365076
373.299538,1024,101731.55079
464.755089,1024,101772.869488
455.753616,1024,101814.59497
421.218003,1024,101853.591815
459.776207,1024,101894.851481
452.094859,1024,101935.459568
425.179728,1024,101976.561348
434.403408,1024,102014.276268
422.285675,1024,102054.622488
389.898385,1024,102093.537889
420.775209,1024,102130.652602
364.165868,1024,102172.158507
358.202134,1024,102211.243657
473.242599,1024,102250.6839
443.517517,1024,102290.874298
430.276415,1024,102329.110286
453.550062,1024,102369.905576
453.242806,1024,102409.850982
502.380601,1024,102449.727758
364.301809,1024,102492.858217
454.532729,1024,102530.569324
536.19132,1024,102569.624493
461.782294,1024,102611.361902
460.028259,1024,102653.985659
422.971481,1024,102693.18235
439.873615,1024,102733.650641
461.31068,1024,102774.942743
456.659832,1024,102816.278618
442.252975,1024,102857.466991
306.861201,1024,102922.198186
465.50843,1024,102963.037618
437.88229,1024,103006.354948
433.009968,1024,103049.192791
366.11896,1024,103087.93537
445.102999,1024,103127.952425
463.180066,1024,103171.948053
454.834892,1024,103213.302745
460.793714,1024,103254.019874
465.633742,1024,103294.934811
458.624319,1024,103336.530174
422.155944,1024,103376.489531
